timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
5838.418079,8097,1,1.0,0.21894381046295167,0.6796051979064941,27.8427791595459,2d c++,70.06201934814453,76.8947525024414,18.179094314575195,27.8427791595459,27.157270431518555,,,,,,,,,,,,,,,,,,,,,
5838.434879,8097,1,1.0,0.2189490556716919,0.6794252077738444,28.269790649414062,2d c++,70.0636978149414,76.93795013427734,18.08494758605957,28.269790649414062,26.639347076416016,,,,,,,,,,,,,,,,,,,,,
5838.460079,8098,1,1.0,0.21889591217041016,0.6791959126790365,28.55401039123535,2d c++,70.04669189453125,76.99298095703125,18.31757926940918,28.55401039123535,27.68216896057129,,,,,,,,,,,,,,,,,,,,,
5838.476879,8098,1,1.0,0.21909778118133544,0.6797608375549317,28.785961151123047,2d c++,70.11128997802734,76.8573989868164,18.253835678100586,28.785961151123047,27.218650817871065,,,,,,,,,,,,,,,,,,,,,
5838.510479,8099,1,1.0,0.2189659833908081,0.6794874509175619,29.35413932800293,2d c++,70.0691146850586,76.92301177978516,18.63116455078125,29.35413932800293,26.344362258911133,,,,,,,,,,,,,,,,,,,,,
5838.535679,8100,1,1.0,0.2185490608215332,0.6794737497965495,29.422931671142578,2d c++,69.93569946289062,76.92630004882812,18.52297019958496,29.422931671142578,27.363681793212876,,,,,,,,,,,,,,,,,,,,,
5838.560879,8101,1,0.99,0.20727550983428955,0.6480528195699056,30.48360252380371,2d c++,66.32816314697266,84.46732330322266,18.40647315979004,30.48360252380371,20.077011108398438,,,,,,,,,,,,,,,,,,,,,
5838.586079,8101,1,0.99,0.20208948850631714,0.616817569732666,29.112030029296875,2d c++,64.66863632202148,91.96378326416016,19.000505447387695,29.112030029296875,16.769004821777344,,,,,,,,,,,,,,,,,,,,,
5838.611279,8102,1,1.0,0.20227841138839722,0.6177539825439453,29.01850128173828,2d c++,64.72909164428711,91.73904418945312,18.768779754638672,29.01850128173828,17.528337478637695,,,,,,,,,,,,,,,,,,,,,
5838.636479,8103,1,1.0,0.20173362493515015,0.6182676633199056,28.928922653198242,2d c++,64.55475997924805,91.61576080322266,18.281362533569336,28.928922653198242,18.07169532775879,,,,,,,,,,,,,,,,,,,,,
5838.661679,8104,1,1.0,0.2006998300552368,0.6187889734903971,28.611297607421875,2d c++,64.22394561767578,91.49064636230469,18.280746459960938,28.611297607421875,15.959433555603027,,,,,,,,,,,,,,,,,,,,,
5838.695279,8105,1,1.0,0.20075340270996095,0.6193432490030925,28.275115966796875,2d c++,64.2410888671875,91.35762023925781,18.088884353637695,28.275115966796875,17.492959976196275,,,,,,,,,,,,,,,,,,,,,
5838.712079,8105,1,1.0,0.20043450593948364,0.6197229385375976,27.920032501220703,2d c++,64.13904190063477,91.26649475097656,18.241933822631836,27.920032501220703,16.651424407958984,,,,,,,,,,,,,,,,,,,,,
5838.745679,8106,1,1.0,0.19986954927444459,0.6201757113138835,28.268030166625977,2d c++,63.958255767822266,91.15782928466797,18.285829544067383,28.268030166625977,17.16335678100586,,,,,,,,,,,,,,,,,,,,,
5838.779279,8107,1,1.0,0.20028226375579833,0.6204577445983886,28.300920486450195,2d c++,64.09032440185547,91.09014129638672,18.10272216796875,28.300920486450195,16.736783981323242,,,,,,,,,,,,,,,,,,,,,
5838.804479,8108,1,1.0,0.2002776861190796,0.6207799593607585,28.469257354736328,2d c++,64.08885955810547,91.01280975341797,17.963735580444336,28.469257354736328,16.834463119506836,,,,,,,,,,,,,,,,,,,,,
5838.829679,8109,1,1.0,0.20048848390579224,0.6213167508443196,28.22356414794922,2d c++,64.15631484985352,90.88397979736328,18.132339477539062,28.22356414794922,16.457988739013686,,,,,,,,,,,,,,,,,,,,,
5838.854879,8109,1,1.0,0.200622296333313,0.6221015294392904,28.350828170776367,2d c++,64.19913482666016,90.69563293457031,18.11244773864746,28.350828170776367,16.824623107910156,,,,,,,,,,,,,,,,,,,,,
5838.880079,8110,1,1.0,0.20094672441482545,0.6230681101481119,28.03487777709961,2d c++,64.30295181274414,90.46365356445312,18.147857666015625,28.03487777709961,17.45334815979004,,,,,,,,,,,,,,,,,,,,,
5838.896879,8111,1,1.0,0.20102559328079223,0.6239347775777181,28.19098472595215,2d c++,64.32818984985352,90.25565338134766,18.153589248657227,28.19098472595215,19.267498016357422,,,,,,,,,,,,,,,,,,,,,
5838.930479,8112,1,1.0,0.2018667697906494,0.6244193712870281,27.880634307861328,2d c++,64.59736633300781,90.13935089111328,18.481037139892578,27.880634307861328,18.706565856933594,,,,,,,,,,,,,,,,,,,,,
5838.947279,8112,1,1.0,0.20251525640487672,0.625653330485026,28.02982521057129,2d c++,64.80488204956055,89.84320068359375,18.355548858642578,28.02982521057129,19.84259796142578,,,,,,,,,,,,,,,,,,,,,
5838.972479,8113,1,1.0,0.20285569429397582,0.6267503420511882,28.052318572998047,2d c++,64.91382217407227,89.57991790771484,18.390642166137695,28.052318572998047,18.579057693481445,,,,,,,,,,,,,,,,,,,,,
5839.006079,8114,1,1.0,0.20356574058532714,0.6277218182881673,27.835834503173828,2d c++,65.14103698730469,89.34676361083984,18.096250534057617,27.835834503173828,17.683872222900376,,,,,,,,,,,,,,,,,,,,,
5839.039679,8115,1,1.0,0.2036958932876587,0.6278024991353353,27.758609771728516,2d c++,65.18268585205078,89.32740020751953,18.296770095825195,27.758609771728516,16.9788761138916,,,,,,,,,,,,,,,,,,,,,
5839.064879,8116,1,1.0,0.1973809242248535,0.626050631205241,27.608604431152344,2d c++,63.161895751953125,89.74784851074219,17.890613555908203,27.608604431152344,19.331087112426744,,,,,,,,,,,,,,,,,,,,,
5839.090079,8116,1,0.9127184210937497,0.19321284294128419,0.6242303530375163,28.442655563354492,2d c++,61.82810974121094,90.1847152709961,21.538530349731445,28.442655563354492,35.187461853027344,,,,,,,,,,,,,,,,,,,,,
5839.115279,8117,1,1.0,0.1891886591911316,0.6237582842508952,27.783639907836914,2d c++,60.54037094116211,90.29801177978516,18.870275497436523,27.783639907836914,23.92465972900392,,,,,,,,,,,,,,,,,,,,,
5839.132079,8118,1,1.0,0.18683972358703613,0.6230931282043457,27.462459564208984,2d c++,59.78871154785156,90.45764923095703,16.700241088867188,27.462459564208984,16.102180480957045,,,,,,,,,,,,,,,,,,,,,
5839.157279,8118,1,1.0,0.18727352619171142,0.6244836807250976,27.363784790039062,2d c++,59.927528381347656,90.12391662597656,16.75175666809082,27.363784790039062,16.786314010620117,,,,,,,,,,,,,,,,,,,,,
5839.174079,8119,1,1.0,0.18827136754989623,0.6252283732096354,27.127124786376953,2d c++,60.2468376159668,89.9451904296875,16.503652572631836,27.127124786376953,15.610504150390625,,,,,,,,,,,,,,,,,,,,,
5839.199279,8120,1,1.0,0.18882724046707153,0.6258124669392904,27.3133544921875,2d c++,60.42471694946289,89.80500793457031,16.49220085144043,27.3133544921875,16.947341918945312,,,,,,,,,,,,,,,,,,,,,
5839.216079,8120,1,1.0,0.1894408106803894,0.6260864893595377,27.591609954833984,2d c++,60.62105941772461,89.73924255371094,16.641693115234375,27.591609954833984,17.820051193237305,,,,,,,,,,,,,,,,,,,,,
5839.241279,8121,1,1.0,0.19002267122268676,0.625784428914388,27.499509811401367,2d c++,60.807254791259766,89.81173706054688,16.975210189819336,27.499509811401367,16.91935920715332,,,,,,,,,,,,,,,,,,,,,
5839.258079,8121,1,1.0,0.19036127328872682,0.6266059239705404,27.585006713867188,2d c++,60.91560745239258,89.61457824707031,16.929941177368164,27.585006713867188,16.875019073486314,,,,,,,,,,,,,,,,,,,,,
5839.283279,8122,1,1.0,0.19144536256790162,0.6272245089213053,27.827787399291992,2d c++,61.262516021728516,89.46611785888672,17.288354873657227,27.827787399291992,17.365657806396484,,,,,,,,,,,,,,,,,,,,,
5839.300079,8123,1,1.0,0.19169507026672364,0.6268115679423014,27.650535583496094,2d c++,61.34242248535156,89.56522369384766,17.39313507080078,27.650535583496094,17.678417205810547,,,,,,,,,,,,,,,,,,,,,
5839.316879,8123,1,1.0,0.19280298948287963,0.6271304448445638,27.720287322998047,2d c++,61.696956634521484,89.48869323730469,17.242155075073242,27.720287322998047,16.991125106811523,,,,,,,,,,,,,,,,,,,,,
5839.342079,8124,1,1.0,0.19394816160202027,0.6276208559672039,27.871883392333984,2d c++,62.063411712646484,89.3709945678711,17.412628173828125,27.871883392333984,18.324296951293945,,,,,,,,,,,,,,,,,,,,,
5839.358879,8125,1,1.0,0.1943485140800476,0.6274194399515788,27.87346649169922,2d c++,62.191524505615234,89.4193344116211,17.526412963867188,27.87346649169922,18.356351852416992,,,,,,,,,,,,,,,,,,,,,
5839.384079,8125,1,1.0,0.1961421251296997,0.6294378280639649,28.04710578918457,2d c++,62.765480041503906,88.93492126464844,18.0093936920166,28.04710578918457,19.687658309936523,,,,,,,,,,,,,,,,,,,,,
5839.400879,8126,1,1.0,0.19712814092636108,0.6295207341512044,28.18601417541504,2d c++,63.08100509643555,88.91502380371094,17.83932113647461,28.18601417541504,18.260440826416016,,,,,,,,,,,,,,,,,,,,,
5839.417679,8126,1,1.0,0.1983829140663147,0.6308765093485514,28.118114471435547,2d c++,63.4825325012207,88.58963775634766,18.164859771728516,28.118114471435547,17.24247169494629,,,,,,,,,,,,,,,,,,,,,
5839.451279,8127,1,1.0,0.20433416366577148,0.63514404296875,28.15682601928711,2d c++,65.38693237304688,87.5654296875,17.874645233154297,28.15682601928711,17.3212890625,,,,,,,,,,,,,,,,,,,,,
5839.476479,8128,1,0.8241770376343286,0.2028485655784607,0.6289052645365397,27.60306167602539,2d c++,64.91154098510742,89.06273651123047,19.13041114807129,27.60306167602539,12.043636322021484,,,,,,,,,,,,,,,,,,,,,
5839.501679,8129,1,0.5451957900353152,0.16004444360733033,0.35654220581054685,25.147911071777344,2d c++,51.2142219543457,154.42987060546875,19.15509605407715,25.147911071777344,18.101696014404297,,,,,,,,,,,,,,,,,,,,,
5839.518479,8129,1,0.5757702521561127,0.15820708274841308,0.3587151209513346,32.784297943115234,2d c++,50.62626647949219,153.9083709716797,21.963945388793945,32.784297943115234,130.95819091796875,,,,,,,,,,,,,,,,,,,,,
5839.535279,8130,1,0.6483694300152917,0.1585722327232361,0.3607898712158203,33.04265213012695,2d c++,50.74311447143555,153.41043090820312,22.413959503173828,33.04265213012695,138.16177368164062,,,,,,,,,,,,,,,,,,,,,
5839.543679,8130,1,0.5480415100564748,0.11447734832763672,0.4012287775675456,73.62420654296875,2d c++,36.63275146484375,143.70509338378906,51.81788635253906,73.62420654296875,56.166751861572266,,,,,,,,,,,,,,,,,,,,,
5839.568879,8131,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5839.585679,8131,1,0.99,0.1526743531227112,0.1800549189249675,25.6661319732666,2d c++,48.85579299926758,196.7868194580078,11.72155475616455,25.6661319732666,93.1456527709961,,,,,,,,,,,,,,,,,,,,,
5839.602479,8132,1,0.8936670100646263,0.15214549303054808,0.1793134689331055,28.530227661132812,2d c++,48.68655776977539,196.9647674560547,11.726408958435059,28.530227661132812,89.94866943359375,,,,,,,,,,,,,,,,,,,,,
5839.627679,8133,1,1.0,0.1538468837738037,0.1787372589111328,31.293853759765625,2d c++,49.23100280761719,197.10305786132812,12.013930320739746,31.293853759765625,89.73167419433594,,,,,,,,,,,,,,,,,,,,,
5839.652879,8133,1,0.8936010673072814,0.15325825214385985,0.1787174224853516,34.040504455566406,2d c++,49.042640686035156,197.10781860351562,11.603985786437988,34.040504455566406,90.86199951171872,,,,,,,,,,,,,,,,,,,,,
5839.678079,8134,1,0.7826779455600085,0.15137432813644408,0.1795219421386719,35.83024597167969,2d c++,48.43978500366211,196.91473388671875,11.378630638122559,35.83024597167969,90.76345825195315,,,,,,,,,,,,,,,,,,,,,
5839.703279,8135,1,0.99,0.23258485794067382,0.6724442799886068,29.611555099487305,2d c++,74.42715454101562,78.61337280273438,20.25971794128418,29.611555099487305,26.45123863220215,,,,,,,,,,,,,,,,,,,,,
5839.728479,8136,1,1.0,0.2345139503479004,0.6732524871826172,30.15785026550293,2d c++,75.04446411132812,78.41940307617188,20.535337448120117,30.15785026550293,26.978013992309556,,,,,,,,,,,,,,,,,,,,,
5839.753679,8136,1,1.0,0.23588321208953858,0.6740474700927734,30.285888671875,2d c++,75.48262786865234,78.22860717773438,20.66345977783203,30.285888671875,27.632577896118164,,,,,,,,,,,,,,,,,,,,,
5839.778879,8137,1,1.0,0.2380533218383789,0.6743716239929199,30.44257926940918,2d c++,76.17706298828125,78.15081024169922,21.118486404418945,30.44257926940918,28.602024078369126,,,,,,,,,,,,,,,,,,,,,
5839.804079,8138,1,1.0,0.23979520797729492,0.6757348378499348,31.079397201538086,2d c++,76.73446655273438,77.82363891601562,21.469200134277344,31.079397201538086,27.560813903808594,,,,,,,,,,,,,,,,,,,,,
5839.820879,8138,1,1.0,0.24104583263397217,0.6760382652282715,31.28192901611328,2d c++,77.1346664428711,77.75081634521484,21.445026397705078,31.28192901611328,29.726852416992188,,,,,,,,,,,,,,,,,,,,,
5839.846079,8139,1,1.0,0.24254219532012938,0.6771553675333659,31.3147029876709,2d c++,77.6135025024414,77.48271179199219,21.864778518676758,31.3147029876709,29.665672302246108,,,,,,,,,,,,,,,,,,,,,
5839.871279,8140,1,1.0,0.24425923824310303,0.6777332305908204,31.632020950317383,2d c++,78.16295623779297,77.34402465820312,22.171131134033203,31.632020950317383,30.18229866027832,,,,,,,,,,,,,,,,,,,,,
5839.896479,8141,1,1.0,0.24535732269287108,0.678873348236084,31.850536346435547,2d c++,78.51434326171875,77.07039642333984,22.260332107543945,31.850536346435547,29.268182754516587,,,,,,,,,,,,,,,,,,,,,
5839.921679,8141,1,1.0,0.24668302536010742,0.6793178876241048,32.05347442626953,2d c++,78.93856811523438,76.96370697021484,22.371871948242188,32.05347442626953,29.3349666595459,,,,,,,,,,,,,,,,,,,,,
5839.946879,8142,1,1.0,0.2476287603378296,0.6792527516682942,31.92435646057129,2d c++,79.24120330810547,76.97933959960938,22.413860321044922,31.92435646057129,28.270586013793945,,,,,,,,,,,,,,,,,,,,,
5839.972079,8143,1,1.0,0.24817030429840087,0.6791057268778483,31.744869232177734,2d c++,79.41449737548828,77.0146255493164,22.208988189697266,31.744869232177734,29.8817844390869,,,,,,,,,,,,,,,,,,,,,
5840.005679,8144,1,1.0,0.24911000728607177,0.6796150207519531,31.88283920288086,2d c++,79.71520233154297,76.89239501953125,22.136680603027344,31.88283920288086,29.99738693237306,,,,,,,,,,,,,,,,,,,,,
5840.022479,8144,1,1.0,0.24981048107147216,0.6801764806111654,31.590621948242188,2d c++,79.9393539428711,76.75764465332031,22.183500289916992,31.590621948242188,29.319355010986328,,,,,,,,,,,,,,,,,,,,,
5840.047679,8145,1,1.0,0.2546203136444092,0.6777062098185221,31.376693725585938,2d c++,81.47850036621094,77.35050964355469,22.610048294067383,31.376693725585938,28.123165130615234,,,,,,,,,,,,,,,,,,,,,
5840.064479,8146,1,1.0,0.2593862056732178,0.6763082504272461,31.447345733642578,2d c++,83.00358581542969,77.68601989746094,23.33936882019043,31.447345733642578,28.232948303222628,,,,,,,,,,,,,,,,,,,,,
5840.081279,8146,1,1.0,0.260166072845459,0.6760215759277344,31.463533401489258,2d c++,83.25314331054688,77.75482177734375,23.34490394592285,31.463533401489258,32.42330169677733,,,,,,,,,,,,,,,,,,,,,
5840.106479,8147,1,1.0,0.26086537837982177,0.6764980951944988,31.775917053222656,2d c++,83.47692108154297,77.64045715332031,23.076190948486328,31.775917053222656,30.51972770690915,,,,,,,,,,,,,,,,,,,,,
5840.131679,8148,1,1.0,0.2611816167831421,0.6773058891296386,31.473867416381836,2d c++,83.57811737060547,77.44658660888672,23.158681869506836,31.473867416381836,31.07751655578612,,,,,,,,,,,,,,,,,,,,,
5840.156879,8148,1,1.0,0.2610780715942383,0.6770277341206868,31.35287857055664,2d c++,83.54498291015625,77.51334381103516,23.30823516845703,31.35287857055664,31.901954650878892,,,,,,,,,,,,,,,,,,,,,
5840.173679,8149,1,1.0,0.26093125343322754,0.6773698170979818,31.25735855102539,2d c++,83.49800109863281,77.43124389648438,23.392425537109375,31.25735855102539,32.04155349731447,,,,,,,,,,,,,,,,,,,,,
5840.207279,8150,1,1.0,0.26028482913970946,0.677021853129069,31.687053680419922,2d c++,83.29114532470703,77.51475524902344,23.449310302734375,31.687053680419922,31.303424835205078,,,,,,,,,,,,,,,,,,,,,
5840.232479,8151,1,1.0,0.2601641654968262,0.6761903762817383,31.884807586669922,2d c++,83.25253295898438,77.71430969238281,23.502117156982422,31.884807586669922,31.173383712768555,,,,,,,,,,,,,,,,,,,,,
5840.257679,8151,1,1.0,0.2601958990097046,0.6746402740478515,31.909072875976562,2d c++,83.26268768310547,78.08633422851562,23.601396560668945,31.909072875976562,30.8002471923828,,,,,,,,,,,,,,,,,,,,,
5840.291279,8152,1,1.0,0.2603886604309082,0.6724210421244303,32.0361213684082,2d c++,83.32437133789062,78.61894989013672,23.872657775878906,32.0361213684082,31.930055618286133,,,,,,,,,,,,,,,,,,,,,
5840.316479,8153,1,1.0,0.2612703800201416,0.6710309028625489,32.17087936401367,2d c++,83.60652160644531,78.95258331298828,23.66761016845703,32.17087936401367,29.187084197998033,,,,,,,,,,,,,,,,,,,,,
5840.341679,8154,1,1.0,0.26236872673034667,0.6700998942057292,32.290687561035156,2d c++,83.95799255371094,79.176025390625,24.320138931274414,32.290687561035156,30.645057678222656,,,,,,,,,,,,,,,,,,,,,
5840.366879,8155,1,1.0,0.26276700496673583,0.6682875315348307,32.589298248291016,2d c++,84.08544158935547,79.61099243164062,24.047813415527344,32.589298248291016,30.591518402099624,,,,,,,,,,,,,,,,,,,,,
5840.392079,8155,1,1.0,0.26323187351226807,0.6668385187784831,32.51674270629883,2d c++,84.23419952392578,79.95875549316406,24.257965087890625,32.51674270629883,30.881231307983413,,,,,,,,,,,,,,,,,,,,,
5840.425679,8156,1,1.0,0.2633256435394287,0.6655038833618164,32.4965705871582,2d c++,84.26420593261719,80.27906799316406,24.59339714050293,32.4965705871582,29.284309387207003,,,,,,,,,,,,,,,,,,,,,
5840.450879,8157,1,1.0,0.2636491537094116,0.6641000747680664,32.39059066772461,2d c++,84.36772918701172,80.61598205566406,24.512378692626953,32.39059066772461,29.206811904907227,,,,,,,,,,,,,,,,,,,,,
5840.476079,8158,1,1.0,0.2636599063873291,0.6622349103291829,32.585418701171875,2d c++,84.37117004394531,81.0636215209961,24.718732833862305,32.585418701171875,30.01252555847168,,,,,,,,,,,,,,,,,,,,,
5840.492879,8158,1,1.0,0.26402711868286133,0.6611876487731934,32.59404754638672,2d c++,84.48867797851562,81.3149642944336,24.83796501159668,32.59404754638672,28.43353080749513,,,,,,,,,,,,,,,,,,,,,
5840.526479,8159,1,1.0,0.2654978036880493,0.6609574953715007,32.68559646606445,2d c++,84.95929718017578,81.37020111083984,24.6282901763916,32.68559646606445,29.812982559204087,,,,,,,,,,,,,,,,,,,,,
5840.551679,8160,1,1.0,0.265836501121521,0.6612810770670573,32.57265090942383,2d c++,85.06768035888672,81.29254150390625,24.752748489379883,32.57265090942383,29.679725646972656,,,,,,,,,,,,,,,,,,,,,
5840.576879,8161,1,1.0,0.26663808822631835,0.6603483517964681,32.273067474365234,2d c++,85.32418823242188,81.51639556884766,24.62217903137207,32.273067474365234,28.731124877929688,,,,,,,,,,,,,,,,,,,,,
5840.610479,8162,1,1.0,0.2671389579772949,0.6594390233357748,32.028621673583984,2d c++,85.48446655273438,81.73463439941406,24.39459228515625,32.028621673583984,28.489253997802734,,,,,,,,,,,,,,,,,,,,,
5840.635679,8163,1,1.0,0.2675389051437378,0.6593218167622884,31.560556411743164,2d c++,85.6124496459961,81.76276397705078,24.223756790161133,31.560556411743164,28.093503952026367,,,,,,,,,,,,,,,,,,,,,
5840.660879,8163,1,1.0,0.270222544670105,0.6601039568583171,30.97955894470215,2d c++,86.4712142944336,81.5750503540039,24.24430274963379,30.97955894470215,29.608922958374038,,,,,,,,,,,,,,,,,,,,,
5840.686079,8164,1,0.8137629977998438,0.08774475455284118,0.3025326410929362,29.555767059326172,2d c++,28.07832145690918,167.3921661376953,22.57004165649414,29.555767059326172,150.87351989746097,,,,,,,,,,,,,,,,,,,,,
5840.719679,8165,1,0.9045756785375668,0.067430979013443,0.2591711044311523,24.0407772064209,2d c++,21.577913284301758,177.79893493652344,16.23771858215332,24.0407772064209,166.69517517089844,,,,,,,,,,,,,,,,,,,,,
5840.744879,8166,1,0.8818616611831651,0.06945332884788513,0.2523759206136068,22.49640464782715,2d c++,22.225065231323242,179.42977905273438,17.792842864990234,22.49640464782715,2.7589144706726074,,,,,,,,,,,,,,,,,,,,,
5840.778479,8167,1,0.6675942779518014,0.06840786933898926,0.2498137791951497,23.475482940673828,2d c++,21.890518188476562,180.04469299316406,19.336549758911133,23.475482940673828,3.3126151561737203,,,,,,,,,,,,,,,,,,,,,
5840.803679,8168,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5840.837279,8169,1,0.8192726028435171,0.1562925934791565,0.5917737007141113,34.95322036743164,2d c++,50.01362991333008,97.97431182861328,27.30799674987793,34.95322036743164,5.877326488494873,,,,,,,,,,,,,,,,,,,,,
5840.862479,8169,1,0.6874836686497802,0.2199603796005249,0.5781437238057454,106.02723693847656,2d c++,70.38732147216797,101.2455062866211,61.443363189697266,106.02723693847656,4.220980644226074,,,,,,,,,,,,,,,,,,,,,
5840.896079,8170,1,0.99,0.25187506675720217,0.680923589070638,29.851106643676758,2d c++,80.60002136230469,76.57833862304688,21.237390518188477,29.851106643676758,31.90946006774901,,,,,,,,,,,,,,,,,,,,,
5840.912879,8171,1,1.0,0.2509758949279785,0.6808664321899414,31.225772857666016,2d c++,80.31228637695312,76.59205627441406,21.435684204101562,31.225772857666016,32.06093978881836,,,,,,,,,,,,,,,,,,,,,
5840.938079,8172,1,1.0,0.2488546133041382,0.6802970886230468,31.17552947998047,2d c++,79.63347625732422,76.72869873046875,21.655696868896484,31.17552947998047,29.2410888671875,,,,,,,,,,,,,,,,,,,,,
5840.963279,8172,1,1.0,0.24719271659851075,0.678390916188558,31.466623306274414,2d c++,79.10166931152344,77.1861801147461,21.919174194335938,31.466623306274414,29.127994537353516,,,,,,,,,,,,,,,,,,,,,
5840.988479,8173,1,1.0,0.24563331604003907,0.6770153999328613,31.67818832397461,2d c++,78.6026611328125,77.51630401611328,21.82524299621582,31.67818832397461,30.128173828125014,,,,,,,,,,,,,,,,,,,,,
5841.022079,8174,1,1.0,0.2443612575531006,0.6744279861450195,32.04644775390625,2d c++,78.19560241699219,78.13728332519531,21.9661865234375,32.04644775390625,29.42881965637207,,,,,,,,,,,,,,,,,,,,,
5841.047279,8175,1,1.0,0.2437296152114868,0.6728893280029297,32.552371978759766,2d c++,77.99347686767578,78.50656127929688,22.00586700439453,32.552371978759766,28.159465789794908,,,,,,,,,,,,,,,,,,,,,
5841.072479,8176,1,1.0,0.24233598709106446,0.6714615186055501,33.04878234863281,2d c++,77.54751586914062,78.84923553466797,22.138214111328125,33.04878234863281,28.592426300048814,,,,,,,,,,,,,,,,,,,,,
5841.097679,8176,1,1.0,0.2415536165237427,0.670030148824056,33.131927490234375,2d c++,77.29715728759766,79.19276428222656,22.460132598876953,33.131927490234375,28.478450775146484,,,,,,,,,,,,,,,,,,,,,
5841.122879,8177,1,1.0,0.24111857414245605,0.6686509768168132,33.58051681518555,2d c++,77.15794372558594,79.52376556396484,22.735389709472656,33.58051681518555,26.961542129516616,,,,,,,,,,,,,,,,,,,,,
5841.148079,8178,1,1.0,0.24039669036865235,0.6673545837402344,33.70242691040039,2d c++,76.92694091796875,79.83489990234375,22.9721622467041,33.70242691040039,27.531642913818374,,,,,,,,,,,,,,,,,,,,,
5841.173279,8179,1,1.0,0.240093994140625,0.6670931180318196,33.89554214477539,2d c++,76.830078125,79.89765167236328,22.95624542236328,33.89554214477539,27.60468292236328,,,,,,,,,,,,,,,,,,,,,
5841.206879,8180,1,1.0,0.23942792415618896,0.6661370277404786,33.81252670288086,2d c++,76.61693572998047,80.12711334228516,22.855195999145508,33.81252670288086,27.989469528198256,,,,,,,,,,,,,,,,,,,,,
5841.232079,8180,1,1.0,0.24106686115264891,0.6670826594034831,33.40290832519531,2d c++,77.14139556884766,79.90016174316406,22.527095794677734,33.40290832519531,27.120092391967773,,,,,,,,,,,,,,,,,,,,,
5841.257279,8181,1,0.7526677452181423,0.23992693424224854,0.664080015818278,29.778173446655273,2d c++,76.77661895751953,80.62079620361328,24.210527420043945,29.778173446655273,34.62899017333983,,,,,,,,,,,,,,,,,,,,,
5841.290879,8182,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5841.316079,8183,1,0.99,0.16264418363571168,0.26621621449788413,19.886857986450195,2d c++,52.046138763427734,176.1081085205078,17.990711212158203,19.886857986450195,73.6015853881836,,,,,,,,,,,,,,,,,,,,,
5841.341279,8184,1,0.827093236607312,0.15323293209075928,0.2673211415608724,20.711811065673828,2d c++,49.03453826904297,175.84292602539062,19.300527572631836,20.711811065673828,140.67861938476565,,,,,,,,,,,,,,,,,,,,,
5841.366479,8184,1,0.9336517675312375,0.15412518978118897,0.2667194366455078,22.749662399291992,2d c++,49.32006072998047,175.98733520507812,20.869104385375977,22.749662399291992,113.12792205810547,,,,,,,,,,,,,,,,,,,,,
5841.400079,8185,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5841.416879,8186,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5841.450479,8187,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
5841.475679,8188,1,0.8484244190928308,0.17004455327987672,0.17482509613037112,25.509645462036133,2d c++,54.41425704956055,198.04197692871094,11.547839164733887,25.509645462036133,99.74741363525388,,,,,,,,,,,,,,,,,,,,,
5841.500879,8188,1,0.8354465116683565,0.1625481963157654,0.17568664550781254,29.8887939453125,2d c++,52.01542282104492,197.835205078125,10.387691497802734,29.8887939453125,100.37374114990234,,,,,,,,,,,,,,,,,,,,,
5841.526079,8189,1,0.99,0.25740272998809816,0.6693061510721843,32.5628662109375,2d c++,82.3688735961914,79.36652374267578,23.62261390686035,32.5628662109375,34.321048736572266,,,,,,,,,,,,,,,,,,,,,
5841.551279,8190,1,1.0,0.25658116340637205,0.6680797894795736,34.23981857299805,2d c++,82.10597229003906,79.66085052490234,24.250947952270508,34.23981857299805,29.852029800415053,,,,,,,,,,,,,,,,,,,,,
5841.576479,8191,1,1.0,0.2547252655029297,0.6668951670328775,33.948307037353516,2d c++,81.5120849609375,79.94515991210938,24.49847412109375,33.948307037353516,27.759597778320327,,,,,,,,,,,,,,,,,,,,,
5841.601679,8191,1,1.0,0.2538974046707153,0.6672033945719401,34.257049560546875,2d c++,81.2471694946289,79.87118530273438,24.526790618896484,34.257049560546875,29.06876564025879,,,,,,,,,,,,,,,,,,,,,
